"i1","i2","i3","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","Y"
"1","0","0",-0.963180425709306,-2.1964512481758,0.192699365439269,0.937622365155351,1.77581120210642,2.416961002778,0.447195054623284,0.610687074695346,-0.98218350902293,1.40969899401408,-1.17324128777973,-0.0734862776741237,"0"
"1","0","0",1.0315716267548,0.0300171502499226,-0.388043280856992,-0.738349327092632,1.0290352151741,0.215408857432146,0.08491059826111,2.65149854512035,-1.47234486732574,-0.168310190790339,1.27205724964501,0.282689619524027,"0"
"1","0","0",0.531304853571887,-1.41726934776198,0.474157941968127,-0.203272320187168,0.265501871970306,0.238443446062236,0.255259145383837,-2.21385388383631,0.70067655907385,-1.01858876935557,3.14544635005521,-1.55715900659746,"0"
"1","0","0",0.0540209889555486,0.147678294240898,-0.494187522713821,-0.823578867944488,1.95697401362919,0.0605669084420788,0.5106245260339,-0.970994658105617,-0.251240449599492,0.421709959273361,-0.297722575235172,-0.0622532044287891,"0"
"1","0","0",-1.05730063286508,0.020547266237211,0.905055364008642,0.421335938200113,0.906898919907903,-0.507209264900407,0.720889394327265,0.824961044342958,0.123796618973342,0.768372067942464,-0.351604717932735,-0.582292899656892,"0"
"1","0","0",0.167977854585579,-1.84325094997265,0.915976328004791,-0.574718588198968,0.546440387220548,-1.72885754111954,0.660381903124938,0.781726165264736,-2.07018305912873,1.38697978611469,-0.873316288509269,1.17612922718001,"0"
"1","0","0",-1.20335974203437,-0.582357227531481,1.01567709455773,-0.0397977058748516,-0.290871162195437,-1.10383603293253,0.722820695471072,-0.227141850035832,-0.497529353115896,-0.17734685134284,0.829477750201658,-1.5909928400367,"0"
"1","0","0",0.419717206159519,0.270880933541027,0.066410578906513,-0.376993053371038,0.844422137748169,-1.19134203425012,0.316734132561928,-0.659505163338547,0.830908639249628,-0.477009667226478,0.874523443351691,-3.45808174834549,"0"
"1","0","0",-1.00821053616408,-1.31639028473552,-0.737425379769271,1.28324938530267,-0.373790974714931,0.0641456148115795,-0.722482472535722,0.482779730169625,-0.401855178738271,0.623160485247565,1.53309268262873,-1.41948864385478,"0"
"1","0","0",0.106679421257411,1.45510985091668,-0.411746590905554,-0.196135504271543,0.577165186328037,-2.93026745478233,-0.25540749380064,-1.70391151261087,0.0663358669465941,2.9515269825516,-0.632565935539915,-1.39977041668847,"0"
"1","0","0",0.375735122864315,0.466330636310927,0.150945104628187,-1.82687139397441,-0.325124870786286,2.85388198687339,-0.906347185163695,1.26843504204318,-0.695300754576612,-0.941982751342163,0.457856826344092,0.0737346841114403,"0"
"1","0","0",0.360681153798599,1.35394533243128,-1.78563685984725,0.0574402875713886,-0.0798748830922455,-1.33095128935475,-0.563295906161175,0.61663740090922,-1.58621097847172,0.0948275996262613,-0.4045927849187,1.29916439772586,"0"
"1","0","0",0.0840348781759388,-0.836019974281773,-0.43510195736383,-1.09696843853307,-0.83526551225557,-0.711452145637447,-0.169414934745269,-2.44539694306031,-0.437494031778389,-1.51310050236426,2.93957281131285,-0.211786672826747,"0"
"1","0","0",1.28007321703341,-0.733105911300738,-0.752456070911924,0.425402311348139,0.834487534322518,-0.977615994969553,0.285394795626129,0.170807752056399,0.483435293741869,0.513177276696433,0.669829437402395,-1.07896832840732,"0"
"1","0","0",0.427013337238802,-2.09438702465778,0.545194982967082,-0.260200029601919,-1.0983186254722,0.382482126415601,0.930345221310714,0.267347964899238,0.474022695765207,1.0745548930569,-0.54347155089728,0.101426880531194,"0"
"1","0","0",-0.338273731680501,0.644587247429706,-1.07737563555742,0.331262103618101,0.979606884513647,-0.0854822874445503,-1.02880546695501,2.60269195074837,0.35218103879529,-0.0946437406461507,1.73486942525574,0.375130058503056,"0"
"1","0","0",-0.28164854769503,0.735690584077116,0.0260215914482817,-0.595784970374643,-0.00338324295569227,0.332060629056801,1.61116605286744,-0.901117590338305,-0.552092847951043,1.65281946362002,0.665215778255707,-1.0182430675255,"0"
"1","0","0",0.381320550555839,-0.114831823643045,0.965671471548683,-0.0649920997697262,-0.752975237673224,0.346645957047147,-0.374249540645812,0.767581190650558,-0.0427664013949082,1.48757317215128,-0.186007962209811,-0.960185061494547,"0"
"1","0","0",-0.408966209810699,-0.113481327540141,-0.523049434667644,-0.362115587640179,2.07276109165023,0.44777280448694,0.565603363206833,0.745988920217614,-1.4090287048848,0.441896618133382,-1.49723381180242,-1.75675712238163,"0"
"1","0","0",0.809818969640095,1.37235269465956,0.0383215924779448,-0.38912854869028,-0.720250361471015,-0.661210874503293,-0.329365755877371,0.478812992696542,0.791542600226653,1.52437740073296,-1.15452420678149,-0.102301239039747,"0"
"1","0","0",-1.31051586340426,-0.298681463747443,-0.14664436108058,-1.33638619508564,-0.267417014511528,0.509713987218962,-1.24191046308175,1.02138458882116,-0.603801951154499,-0.832220412763893,0.157601349111896,-0.806480697685321,"0"
"1","0","0",0.328632280039123,0.44902751843397,-0.360722419162593,0.776598425045344,-0.912881930548155,-1.2687068935329,0.0156502591707303,-0.3390455266925,-0.121209699668619,0.904350440240002,0.123452208378697,-0.59481455137974,"0"
"1","0","0",1.03422236767375,-1.07464489145791,-0.0894186721589889,-0.540948355270773,0.555962139689332,0.380731971486344,-0.371923276604176,-1.34297741108996,0.204399854163063,0.646915889692361,-0.200729735554476,1.34084996570967,"0"
"1","0","0",0.648004091751146,2.24260430419798,0.384914193257841,0.0348832894129852,-1.23584987033213,0.303172652186875,1.36065306810272,0.190398860066299,-0.242604384489254,1.00335321054917,1.65887544511237,-1.07650022479786,"0"
"1","0","0",0.473679642810558,-0.615811806429293,-0.83300481410896,0.0865703024258826,-0.623831093707372,0.548143336627085,-0.23878698014097,-1.36868979627582,0.96371521318068,0.375327821609246,0.48148557152394,-0.50007016247896,"0"
"1","0","0",-0.703906281508757,1.21814482965532,-0.276337690105801,-0.146509854426978,-1.8734345039031,0.409260435925583,0.896018239565439,-1.26023993445391,1.46637389262042,-0.0129184629973406,-0.769332229691013,-1.09629717568167,"0"
"1","0","0",1.50330577421084,-0.111226282897536,-0.255956318848656,-1.36123330011011,0.163377223166924,1.20394971378171,0.14537490088528,-0.942708731673833,-0.559670296814822,-1.08527706480598,0.460658632716659,0.531232086202374,"0"
"1","0","0",0.79731468842543,0.0690837188639309,0.436625458284953,-0.890250308290043,1.71391526798817,-0.0212545806237017,-0.170036858918235,0.256914975616339,0.464633286479194,0.59658091584722,-0.903840575473735,1.45695320448755,"0"
"1","0","0",1.34909341672464,2.06286698775772,-0.760198615536244,0.346185200949809,-0.00955766213312451,0.431263930502437,2.06479617851381,-0.679136178767846,-0.85078882772825,-1.70204755993621,-1.62581596956745,0.755650973030482,"0"
"1","0","0",0.650106457492629,-1.37674306344562,0.982853886322898,0.596675864969031,-0.479877145485707,1.42571538016037,-0.245221176232701,-0.0403201817732473,-0.285154424483978,-0.94333786219811,0.672361657200579,0.946675733331717,"0"
"1","0","0",-0.192799830325602,1.67839749461356,0.15558490342317,-1.37859912422674,1.20006967039313,0.455705117143804,1.41539478624785,-1.11716232744936,0.284516859706369,1.44214967238622,-0.822362912986695,1.08922499927431,"0"
"1","0","0",-0.590099939741582,0.536232698418723,-0.653655135449078,0.0522148953496226,-0.868058220357669,0.593126913746014,0.72330016525761,1.90501685867056,0.162416140918796,-0.495713545530622,1.39819754493505,-0.814797475440128,"0"
"1","0","0",-0.155885736508227,-0.00672457749262294,-0.13852285358577,0.941067594037707,-0.087479556436275,0.207854288232004,-0.470852301963604,-0.307277901515302,-0.350673625237255,-0.0875155776038561,-0.0636130990165512,0.0104297608614685,"0"
"1","0","0",0.550482932587317,1.05478756029729,-0.638594537344049,-0.624504115963249,1.07694416279325,0.0362943353070212,0.698192955831675,-0.683819263758036,-0.316764233942095,1.03915490127729,-0.811268127304344,-0.197354661927187,"0"
"1","0","0",1.23466638870574,-0.731847475621567,-0.803855252173762,-0.24452627796279,-0.555114894715254,1.5904810132153,0.387272314020209,1.24350128719868,-1.33783362487558,0.132022465447517,-0.336048103162267,0.201951678312078,"0"
"1","0","0",-0.953527803896279,-1.11892831268209,0.486137660465371,0.558699425434023,-1.12313469412282,0.193494174900304,-0.900617853993604,-0.938363652334404,1.52989250653942,-1.20010592658912,0.371931027668616,0.551704524620171,"0"
"1","0","0",0.959897687619808,0.911807550113522,-1.89637387765244,1.48028879932629,-0.950786106442603,0.221576287515886,0.756922506441038,0.356158196077022,0.0824294505358569,0.720243042394985,0.958032604178572,-1.30008768785423,"0"
"1","0","0",0.25484267466981,0.453426567758697,0.250106400254891,1.24952983691497,-0.982275544911399,0.892301265762007,0.842503151295286,0.326783023153452,-0.337112747585057,0.586036939879478,-0.237943785692977,1.1323812961312,"0"
"1","0","0",0.629792043787319,0.280118090514603,-0.795379642013197,0.29383036817658,1.66006545770179,-0.236410320606896,0.737112693766899,-1.34101688119152,2.94318787078134,1.23625311392135,2.28068221251529,0.152101835679843,"0"
"1","0","0",0.77203971591803,1.3096949360399,-2.24328238401685,-0.655997967335125,0.810559867622068,-0.426396560069566,1.01743959675352,0.804272033157815,-0.826490810907507,1.01711884209879,0.736398378752017,0.127823002350084,"0"
"1","0","0",-1.2795412307129,0.928242387888447,-0.774942771237581,0.964552355952146,-0.867535437829751,-0.283853556862117,-1.02235549940249,0.460433750083874,-0.930050537235124,0.0473091261167316,-0.222528222306397,0.793526375983191,"0"
"1","0","0",0.469595878482976,0.521505700341129,-0.487005843295197,0.371294003077978,-0.358747854883989,0.963700481089937,0.542711380576121,0.45130868310496,-0.304422249519293,1.22058376953279,0.249376518329834,-0.313766732106133,"0"
"1","0","0",0.0245262429041691,0.314850916148249,-0.186159604830665,-0.527002235010339,-0.0361232602417571,1.12687476711934,0.356007790167691,0.497632046787687,0.947238074391198,-0.0145639781536544,-1.26982898795689,0.361197943497032,"0"
"1","0","0",-0.323447963261689,2.20688012280792,-0.58171712021188,0.498513551715158,-0.390444537807415,1.35867221966478,-1.06511283704121,0.0693977738355449,-1.29993446859202,-0.0649168885979483,1.23395821151689,-1.47727430419272,"0"
"1","0","0",-0.0577959922565637,-0.301414540538621,-0.680912331100487,-0.593963588811611,2.29256107851627,0.268495538382251,0.217359658172705,0.875980189721359,-0.983459928480982,0.933891447225341,0.0974543473173022,-1.36118387968345,"0"
"1","0","0",-0.676873169051926,-1.10243264688748,-0.914464304212643,-1.24159054108282,-1.85711389363882,1.05289264123792,0.25208943938502,-1.41483749562262,0.382792875024986,0.470276064748093,1.20961131985293,-1.22826801342723,"0"
"1","0","0",0.502132108735527,0.871252388386086,0.0064992638190461,-0.294995514862972,0.752465553488468,0.729009914821192,0.196513824018907,0.498731762614542,-2.60466319573234,2.68957929473081,0.537619665614511,-1.28244349369892,"0"
"1","0","0",-0.265617028959344,1.00610533210728,0.0682818630409296,0.0303054718272771,1.35668798537382,0.453942950039532,0.14161164004261,-1.41189675885091,1.65899848046713,-0.0127789404238655,0.582106341221104,-0.298017089267527,"0"
"1","0","0",1.71365786455904,0.141281508857514,-1.45931887995334,-1.60403743975437,-0.0876192564869192,-0.961743406555946,-0.126034011315761,0.650983567991928,0.427348748195211,-0.631927201382794,-0.579490308373007,0.0592975791833715,"0"
"1","0","0",0.173013397356616,-0.995305124000944,0.835827325478796,-0.0992747760425987,1.0355394487831,0.683532306717898,0.443994459526277,-0.52310411849649,-1.30815227127366,0.217037055371781,0.653019934300352,0.0663006474635956,"0"
"1","0","0",-0.451109638104338,1.25237649531343,0.484833981204173,0.810093870735647,-0.895595771625173,-0.379186861183635,1.2937111637847,-1.71253762867934,1.1233752777841,0.257442238613881,0.164222424021558,-0.441379479408077,"0"
"1","0","0",0.340433665062096,-0.628105389224847,0.333927197681045,0.715932106508914,-0.917384877391769,-1.13841412372984,-0.225766463881494,-0.0566558052615512,0.136139108777243,-0.774547094969427,2.70532174447305,-0.844660624750267,"0"
"1","0","0",-0.493179775255716,-0.554040219116774,-2.03876291536381,-0.774231012135004,-2.31899152795982,0.441387294932891,0.0873363976405239,0.508551105452142,-0.566212114852652,0.896367359576624,-1.04881369860478,-0.267901539025439,"0"
"1","0","0",1.28493541816813,-0.610598642261686,1.24995107991868,1.05698934418505,0.612808245084728,-0.0978224929667584,-1.10958522147989,-0.0621285214907065,0.540933348397664,-0.0427489379939037,1.09899308521424,-1.14258156083796,"0"
"1","0","0",0.464593118938661,0.769194040859528,0.28741730858315,0.0729314614149758,0.0883355773747319,0.591460903424365,0.408449608261925,-1.07159354506563,-1.21251702764717,0.258510254083055,-1.49275328808977,-0.284468453289436,"0"
"1","0","0",-0.53433665714168,-0.19637937488724,-0.713693731966521,-1.17675652043764,0.440693972850574,-0.898334862868122,1.19699258093372,0.127772025796621,-2.15690187251586,-0.823895315989728,1.61859339746247,2.35298630632904,"0"
"1","0","0",1.18532567480745,-0.26742348161442,-0.709866754685143,0.42104910174722,-0.727578407816029,-0.188061739817345,0.37943292157251,0.559769175641363,0.667788281233501,0.360825854827119,0.0511706977528577,1.31755907044632,"0"
"1","0","0",-1.37773787184787,-0.380621878762197,1.23209896316495,1.27792850017297,-0.532318294171431,0.727365651355513,-1.11449630805276,2.11580554086252,-1.05716169164092,0.437222486517932,0.618133564644579,-1.70926814751771,"0"
"1","0","0",0.123160943446521,0.485470935691769,1.34289673926128,0.530024285547973,-0.765484686212587,-0.427036110728588,0.393808484197428,0.174545264566073,-0.96615446394452,-1.27792710822882,-0.344967483510743,-0.11001944271853,"0"
"1","0","0",0.385402195084919,0.611687232785905,-1.50312299500354,-1.14844126028614,-0.0849723666842126,1.15102172855586,0.597147076600691,-0.224807179485889,0.254902015177441,-0.380354941361807,0.860383047962701,0.324372166342138,"0"
"1","0","0",0.439782307081523,-1.25308566284104,-0.677328130140518,-1.44699474795129,-1.29294575462286,0.463928446928675,0.338688277814619,1.12186182455784,-1.08765604404588,-0.648989342093164,0.561489294143088,-1.14443040293875,"0"
"1","0","0",0.465075312096744,1.28853621220435,-2.42333417652445,0.127409441956085,-0.738599912882376,0.438514643883276,0.598174189929126,-0.806499397188184,0.0849978640346081,0.699955757646494,-1.40186532816045,0.204750518287168,"0"
"1","0","0",0.264235008130909,-0.219782697137266,-0.772775289588734,-0.240145275011862,-2.32753934172424,0.345333690181564,0.716659753677496,-0.188546496394188,0.540044069033215,-1.05434872327246,0.46319997635284,-0.839032532384385,"0"
"1","0","0",-1.72000496080479,2.5468289558541,-0.0412359720816029,0.176503777962448,-2.16880608926917,-1.15026300789644,1.0722065478482,-0.371836026713031,0.851039008751681,0.350288972756051,0.553123699260348,-0.411937030762072,"0"
"1","0","0",-1.14342537900749,-2.30635125584936,1.72274567082506,-0.0814746402713948,0.214563594070379,0.935434969830128,0.462739452963397,-0.744372059791638,0.751109337768046,-0.0196311669872744,0.060492927407974,-0.096258451929358,"0"
"1","0","0",0.520174065631269,-1.4070115692051,0.75592501601523,0.404565749085756,1.09684363291643,-0.792148554777401,0.500818512218421,0.411365352035739,-0.277301504214108,1.54066938141574,0.887695437211738,-0.351505831992525,"0"
"1","0","0",0.647635472384541,-2.13302497396863,-1.76862198487316,0.375190455657188,-1.65806497105188,-0.710791588322213,-1.74025196488294,-0.208781026068525,0.456314834834265,1.21292912473437,0.101785093619833,0.033032160585299,"0"
"1","0","0",-0.182681255391772,0.973536682399441,-1.05822383984618,1.04230507986228,0.74611746299058,-1.11727845868517,0.120094072190498,0.476819772914941,0.764619976841379,0.864101613516486,-0.421623225080389,2.08006829189845,"0"
"1","0","0",0.609363851123543,-0.473328360430568,1.33449359770387,-0.875453965772672,0.829714232820866,1.15937213593725,-0.450479390635523,0.602355805915756,1.21438026316158,1.48365980719421,-0.368008122844837,1.98901771559713,"0"
"1","0","0",-1.63353009990691,0.100257282011063,1.46508300107915,-1.21586900252645,-0.00684013820406361,1.18459019810371,0.566561899987386,0.240123125644055,-0.603542080997265,-1.51046834834018,-1.15941593647613,1.89575510033117,"0"
